
timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy
2025-09-30 12:26:24;25.89;138946.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:26:25;25.89;138831.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:26:26;25.89;137694.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:26:27;25.89;138033.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:26:28;25.89;138831.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:26:29;25.89;138033.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:26:30;25.89;139061.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:26:31;25.88;138147.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:26:32;25.88;139061.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:26:33;25.88;138374.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:26:34;25.87;139638.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:26:35;25.86;138716.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:26:36;25.86;139754.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:26:37;25.87;139638.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:26:38;25.87;138374.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:26:39;25.86;138374.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:26:40;25.86;138488.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:26:41;25.86;139291.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:26:42;25.86;139176.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:26:43;25.85;138488.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:26:44;25.86;138374.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:26:45;25.86;138488.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:26:46;25.86;139407.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:26:47;25.86;137807.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:26:48;25.86;138602.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:26:49;25.87;138831.00;40.00;1002.66;0;0;0.34;1
2025-09-30 12:26:50;25.87;139291.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:26:51;25.87;138374.00;40.00;1002.66;0;0;0.34;1
2025-09-30 12:26:52;25.88;138488.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:26:53;25.88;138831.00;40.00;1002.62;0;2;0.35;1
2025-09-30 12:26:54;25.88;138374.00;40.00;1002.62;0;2;0.35;1
2025-09-30 12:26:55;25.89;139061.00;40.00;1002.62;0;2;0.35;1
2025-09-30 12:26:56;25.89;139871.00;40.00;1002.64;0;2;0.35;1
2025-09-30 12:26:57;25.90;138488.00;40.00;1002.64;0;2;0.35;1
2025-09-30 12:26:58;25.90;138374.00;40.00;1002.62;0;2;0.35;1
